Spin-orbital antisymmetrized integrals <ij||kl> (MO basis)
Spin-orbital indices below are active-space local (0-based, contiguous).

0^ 4^ 0 10	|	-0.002218437445124682
0^ 4^ 0 12	|	0.0007809983276830793
0^ 4^ 2 6	|	-0.024669991818029237
0^ 4^ 2 8	|	0.02662521114041688
0^ 4^ 2 14	|	-0.002854441725570483
0^ 4^ 4 0	|	0.2286987338036699
0^ 4^ 4 6	|	-0.028655022295589194
0^ 4^ 4 8	|	-0.02292246483746334
0^ 4^ 6 2	|	0.024669991818029237
0^ 4^ 6 4	|	0.028655022295589194
0^ 4^ 6 10	|	-0.013827275906815685
0^ 4^ 6 12	|	-0.005399821334429155
0^ 4^ 8 2	|	-0.02662521114041688
0^ 4^ 8 4	|	0.02292246483746334
0^ 4^ 8 10	|	0.004267391177391727
0^ 4^ 8 12	|	-0.010927471773164648
0^ 4^ 10 0	|	0.002218437445124682
0^ 4^ 10 6	|	0.013827275906815685
0^ 4^ 10 8	|	-0.004267391177391727
0^ 4^ 10 14	|	0.0016888898650406067
0^ 4^ 12 0	|	-0.0007809983276830793
0^ 4^ 12 6	|	0.005399821334429155
0^ 4^ 12 8	|	0.010927471773164648
0^ 4^ 12 14	|	0.004797316952534868
0^ 4^ 14 2	|	0.002854441725570483
0^ 4^ 14 10	|	-0.0016888898650406067
0^ 4^ 14 12	|	-0.004797316952534868
0^ 5^ 0 5	|	-0.34303129657836257
0^ 5^ 0 11	|	0.0015620315445052275
0^ 5^ 0 13	|	-0.0005499113922399361
0^ 5^ 1 4	|	0.11433256277469268
0^ 5^ 1 10	|	-0.0037804689896299096
0^ 5^ 1 12	|	0.0013309097199230154
0^ 5^ 2 7	|	-0.05505364153884163
0^ 5^ 2 9	|	0.05503737402245612
0^ 5^ 2 15	|	-0.0028544417255706883
0^ 5^ 3 6	|	0.030383649720812395
0^ 5^ 3 8	|	-0.02841216288203924
0^ 5^ 4 1	|	-0.11433256277469268
0^ 5^ 4 7	|	-0.06394664973483932
0^ 5^ 4 9	|	-0.04738337150164301
0^ 5^ 5 0	|	0.34303129657836257
0^ 5^ 5 6	|	0.03529162743925013
0^ 5^ 5 8	|	0.024460906664179674
0^ 5^ 6 3	|	-0.030383649720812395
0^ 5^ 6 5	|	-0.03529162743925013
0^ 5^ 6 11	|	-0.030311034928029962
0^ 5^ 6 13	|	-0.011837051215007145
0^ 5^ 7 2	|	0.05505364153884163
0^ 5^ 7 4	|	0.06394664973483932
0^ 5^ 7 10	|	0.016483759021214277
0^ 5^ 7 12	|	0.00643722988057799
0^ 5^ 8 3	|	0.02841216288203924
0^ 5^ 8 5	|	-0.024460906664179674
0^ 5^ 8 11	|	0.013770340474796966
0^ 5^ 8 13	|	-0.03526159205709164
0^ 5^ 9 2	|	-0.05503737402245612
0^ 5^ 9 4	|	0.04738337150164301
0^ 5^ 9 10	|	-0.00950294929740524
0^ 5^ 9 12	|	0.02433412028392699
0^ 5^ 10 1	|	0.0037804689896299096
0^ 5^ 10 7	|	-0.016483759021214277
0^ 5^ 10 9	|	0.00950294929740524
0^ 5^ 10 15	|	0.006718247855755961
0^ 5^ 11 0	|	-0.0015620315445052275
0^ 5^ 11 6	|	0.030311034928029962
0^ 5^ 11 8	|	-0.013770340474796966
0^ 5^ 11 14	|	-0.005029357990715354
0^ 5^ 12 1	|	-0.0013309097199230154
