Spin-orbital antisymmetrized integrals <ij||kl> (MO basis)
Spin-orbital indices below are active-space local (0-based, contiguous).

1^ 0^ 9 8	|	-0.0008959569429759639
1^ 0^ 10 1	|	0.15636629394699464
1^ 0^ 10 3	|	-0.010534761145708454
1^ 0^ 10 11	|	0.08505342742848936
1^ 0^ 11 0	|	-0.15636629394699453
1^ 0^ 11 2	|	0.01053476114570844
1^ 0^ 11 10	|	-0.08505342742848936
1^ 2^ 0 3	|	0.04512149813334911
1^ 2^ 0 11	|	-0.010534761145708444
1^ 2^ 1 2	|	-0.8176647887896417
1^ 2^ 1 10	|	0.16893795802612313
1^ 2^ 2 1	|	0.8176647887896417
1^ 2^ 2 11	|	0.13902717071649556
1^ 2^ 3 0	|	-0.04512149813334911
1^ 2^ 3 10	|	-0.008669561615249548
1^ 2^ 10 1	|	-0.16893795802612313
1^ 2^ 10 3	|	0.008669561615249548
1^ 2^ 10 11	|	-0.07958635117646767
1^ 2^ 11 0	|	0.010534761145708444
1^ 2^ 11 2	|	-0.13902717071649556
1^ 2^ 11 10	|	0.07958635117646767
1^ 3^ 1 3	|	-0.7725432906562926
1^ 3^ 1 11	|	0.15840319688041468
1^ 3^ 3 1	|	0.7725432906562926
1^ 3^ 3 11	|	0.13035760910124602
1^ 3^ 11 1	|	-0.15840319688041468
1^ 3^ 11 3	|	-0.13035760910124602
1^ 4^ 0 5	|	0.030853898767138947
1^ 4^ 0 7	|	0.019480461280883106
1^ 4^ 0 9	|	0.003038995576339462
1^ 4^ 1 4	|	-0.6393034971561002
1^ 4^ 1 6	|	-0.23753737683012333
1^ 4^ 1 8	|	-0.01713405455074007
1^ 4^ 4 1	|	0.6393034971561002
1^ 4^ 4 11	|	0.08900795843896281
1^ 4^ 5 0	|	-0.030853898767138947
1^ 4^ 5 10	|	-0.004106291292268273
1^ 4^ 6 1	|	0.23753737683012333
1^ 4^ 6 11	|	0.05959536376153339
1^ 4^ 7 0	|	-0.019480461280883106
1^ 4^ 7 10	|	-0.0033158931025824836
1^ 4^ 8 1	|	0.01713405455074007
1^ 4^ 8 11	|	0.008295682535094438
1^ 4^ 9 0	|	-0.003038995576339462
1^ 4^ 9 10	|	-0.0006291193876750093
1^ 4^ 10 5	|	0.004106291292268273
1^ 4^ 10 7	|	0.0033158931025824836
1^ 4^ 10 9	|	0.0006291193876750093
1^ 4^ 11 4	|	-0.08900795843896281
1^ 4^ 11 6	|	-0.05959536376153339
1^ 4^ 11 8	|	-0.008295682535094438
1^ 5^ 1 5	|	-0.6084495983889613
1^ 5^ 1 7	|	-0.21805691554924023
1^ 5^ 1 9	|	-0.01409505897440061
1^ 5^ 5 1	|	0.6084495983889613
1^ 5^ 5 11	|	0.08490166714669453
1^ 5^ 7 1	|	0.21805691554924023
1^ 5^ 7 11	|	0.056279470658950906
1^ 5^ 9 1	|	0.01409505897440061
1^ 5^ 9 11	|	0.007666563147419429
1^ 5^ 11 5	|	-0.08490166714669453
1^ 5^ 11 7	|	-0.056279470658950906
1^ 5^ 11 9	|	-0.007666563147419429
1^ 6^ 0 5	|	0.019480461280883106
1^ 6^ 0 7	|	0.015785765006402726
1^ 6^ 0 9	|	0.0011492137320810822
1^ 6^ 1 4	|	-0.2375373768301233
1^ 6^ 1 6	|	-0.4519006878010243
1^ 6^ 1 8	|	-0.0419812006537779
1^ 6^ 4 1	|	0.2375373768301233
1^ 6^ 4 11	|	0.05959536376153339
1^ 6^ 5 0	|	-0.019480461280883106
1^ 6^ 5 10	|	-0.004084691914551674
1^ 6^ 6 1	|	0.4519006878010243
1^ 6^ 6 11	|	0.04996420069940728
1^ 6^ 7 0	|	-0.015785765006402726
1^ 6^ 7 10	|	-0.00385526850468658
1^ 6^ 8 1	|	0.0419812006537779
1^ 6^ 8 11	|	0.007401681441252489
1^ 6^ 9 0	|	-0.0011492137320810822
1^ 6^ 9 10	|	-0.0007136501535773645
1^ 6^ 10 5	|	0.004084691914551674
1^ 6^ 10 7	|	0.00385526850468658
1^ 6^ 10 9	|	0.0007136501535773645
1^ 6^ 11 4	|	-0.05959536376153339
1^ 6^ 11 6	|	-0.04996420069940728
1^ 6^ 11 8	|	-0.007401681441252489
1^ 7^ 1 5	|	-0.2180569155492402
1^ 7^ 1 7	|	-0.4361149227946216
1^ 7^ 1 9	|	-0.040831986921696824
1^ 7^ 5 1	|	0.2180569155492402
1^ 7^ 5 11	|	0.05551067184698172
1^ 7^ 7 1	|	0.4361149227946216
1^ 7^ 7 11	|	0.0461089321947207
1^ 7^ 9 1	|	0.040831986921696824
1^ 7^ 9 11	|	0.006688031287675124
1^ 7^ 11 5	|	-0.05551067184698172
1^ 7^ 11 7	|	-0.0461089321947207
1^ 7^ 11 9	|	-0.006688031287675124
1^ 8^ 0 5	|	0.0030389955763394606
1^ 8^ 0 7	|	0.0011492137320810818
1^ 8^ 0 9	|	0.0008959569429759596
1^ 8^ 1 4	|	-0.017134054550739998
1^ 8^ 1 6	|	-0.04198120065377797
1^ 8^ 1 8	|	-0.27850796541509204
1^ 8^ 4 1	|	0.017134054550739998
1^ 8^ 4 11	|	0.008295682535094441
1^ 8^ 5 0	|	-0.0030389955763394606
1^ 8^ 5 10	|	-0.0010402711095930978
1^ 8^ 6 1	|	0.04198120065377797
1^ 8^ 6 11	|	0.0074016814412524905
1^ 8^ 7 0	|	-0.0011492137320810818
1^ 8^ 7 10	|	-0.0004143281348218118
1^ 8^ 8 1	|	0.27850796541509204
1^ 8^ 8 11	|	0.005474115808812111
1^ 8^ 9 0	|	-0.0008959569429759596
1^ 8^ 9 10	|	0.0002858732029411647
1^ 8^ 10 5	|	0.0010402711095930978
1^ 8^ 10 7	|	0.0004143281348218118
1^ 8^ 10 9	|	-0.0002858732029411647
1^ 8^ 11 4	|	-0.008295682535094441
1^ 8^ 11 6	|	-0.0074016814412524905
1^ 8^ 11 8	|	-0.005474115808812111
1^ 9^ 1 5	|	-0.014095058974400537
1^ 9^ 1 7	|	-0.04083198692169689
1^ 9^ 1 9	|	-0.2776120084721161
1^ 9^ 5 1	|	0.014095058974400537
1^ 9^ 5 11	|	0.007255411425501344
1^ 9^ 7 1	|	0.04083198692169689
1^ 9^ 7 11	|	0.0069873533064306785
1^ 9^ 9 1	|	0.2776120084721161
1^ 9^ 9 11	|	0.0057599890117532755
1^ 9^ 11 5	|	-0.007255411425501344
1^ 9^ 11 7	|	-0.0069873533064306785
1^ 9^ 11 9	|	-0.0057599890117532755
1^ 10^ 0 1	|	0.15636629394699453
1^ 10^ 0 3	|	-0.010534761145708452
1^ 10^ 0 11	|	0.08505342742848936
1^ 10^ 1 0	|	-0.15636629394699453
1^ 10^ 1 2	|	0.16893795802612313
1^ 10^ 1 10	|	-0.7142339461239104
1^ 10^ 2 1	|	-0.16893795802612313
1^ 10^ 2 3	|	0.00866956161524955
1^ 10^ 2 11	|	-0.07958635117646767
1^ 10^ 3 0	|	0.010534761145708452
1^ 10^ 3 2	|	-0.00866956161524955
1^ 10^ 3 10	|	0.03067823643508828
1^ 10^ 4 5	|	0.004106291292268269
1^ 10^ 4 7	|	0.003315893102582485
1^ 10^ 4 9	|	0.0006291193876750091
1^ 10^ 5 4	|	-0.004106291292268269
1^ 10^ 5 6	|	-0.004084691914551675
1^ 10^ 5 8	|	-0.001040271109593098
1^ 10^ 6 5	|	0.004084691914551675
1^ 10^ 6 7	|	0.0038552685046865805
1^ 10^ 6 9	|	0.0007136501535773646
1^ 10^ 7 4	|	-0.003315893102582485
1^ 10^ 7 6	|	-0.0038552685046865805
1^ 10^ 7 8	|	-0.00041432813482181235
1^ 10^ 8 5	|	0.001040271109593098
1^ 10^ 8 7	|	0.00041432813482181235
1^ 10^ 8 9	|	-0.00028587320294116476
1^ 10^ 9 4	|	-0.0006291193876750091
1^ 10^ 9 6	|	-0.0007136501535773646
1^ 10^ 9 8	|	0.00028587320294116476
1^ 10^ 10 1	|	0.7142339461239104
1^ 10^ 10 3	|	-0.03067823643508828
1^ 10^ 10 11	|	0.1135007592552579
1^ 10^ 11 0	|	-0.08505342742848936
1^ 10^ 11 2	|	0.07958635117646767
1^ 10^ 11 10	|	-0.1135007592552579
1^ 11^ 1 3	|	0.15840319688041468
1^ 11^ 1 11	|	-0.6291805186954211
1^ 11^ 3 1	|	-0.15840319688041468
1^ 11^ 3 11	|	-0.04890811474137939
1^ 11^ 5 7	|	-0.0007687988119691905
1^ 11^ 5 9	|	-0.0004111517219180889
1^ 11^ 7 5	|	0.0007687988119691905
1^ 11^ 7 9	|	0.00029932201875555226
1^ 11^ 9 5	|	0.0004111517219180889
1^ 11^ 9 7	|	-0.00029932201875555226
1^ 11^ 11 1	|	0.6291805186954211
1^ 11^ 11 3	|	0.04890811474137939
2^ 0^ 0 2	|	0.7725432906562925
2^ 0^ 0 10	|	-0.1584031968804146
2^ 0^ 2 0	|	-0.7725432906562925
2^ 0^ 2 10	|	-0.13035760910124589
2^ 0^ 10 0	|	0.1584031968804146
2^ 0^ 10 2	|	0.13035760910124589
2^ 1^ 0 3	|	-0.04512149813334912
2^ 1^ 0 11	|	0.010534761145708437
2^ 1^ 1 2	|	0.8176647887896416
2^ 1^ 1 10	|	-0.16893795802612305
2^ 1^ 2 1	|	-0.8176647887896416
2^ 1^ 2 11	|	-0.13902717071649545
2^ 1^ 3 0	|	0.04512149813334912
2^ 1^ 3 10	|	0.00866956161524957
