Spin-orbital antisymmetrized integrals <ij||kl> (MO basis)
Spin-orbital indices below are active-space local (0-based, contiguous).

0^ 7^ 0 9	|	-0.1078619309674003
0^ 7^ 1 0	|	0.08168007781410355
0^ 7^ 1 6	|	0.03473324194350887
0^ 7^ 1 8	|	0.046716223630530324
0^ 7^ 2 3	|	-0.0033157775574216004
0^ 7^ 2 11	|	-0.0007963616811848226
0^ 7^ 3 2	|	0.0033157775574216004
0^ 7^ 3 10	|	-0.00011064704542960265
0^ 7^ 4 5	|	-0.0033157775574216004
0^ 7^ 4 11	|	-0.004095749831628643
0^ 7^ 5 4	|	0.0033157775574216004
0^ 7^ 5 10	|	-0.0005690663280210272
0^ 7^ 6 1	|	-0.03473324194350887
0^ 7^ 6 7	|	0.019471432460970033
0^ 7^ 6 9	|	-0.010497528837778212
0^ 7^ 7 0	|	0.39624597886946494
0^ 7^ 7 6	|	-0.019471432460970033
0^ 7^ 7 8	|	-0.04191292559529762
0^ 7^ 8 1	|	-0.046716223630530324
0^ 7^ 8 7	|	0.04191292559529762
0^ 7^ 8 9	|	0.010513593247032726
0^ 7^ 9 0	|	0.1078619309674003
0^ 7^ 9 6	|	0.010497528837778212
0^ 7^ 9 8	|	-0.010513593247032726
0^ 7^ 10 3	|	0.00011064704542960265
0^ 7^ 10 5	|	0.0005690663280210272
0^ 7^ 10 11	|	-0.00041404528222823886
0^ 7^ 11 2	|	0.0007963616811848226
0^ 7^ 11 4	|	0.004095749831628643
0^ 7^ 11 10	|	0.00041404528222823886
0^ 8^ 0 6	|	-0.06114570733687016
0^ 8^ 0 8	|	-0.5206332263231505
0^ 8^ 2 10	|	0.0006480712370394087
0^ 8^ 4 10	|	0.0033330805872507745
0^ 8^ 6 0	|	0.06114570733687016
0^ 8^ 6 8	|	-0.008843511001261298
0^ 8^ 8 0	|	0.5206332263231505
0^ 8^ 8 6	|	0.008843511001261298
0^ 8^ 10 2	|	-0.0006480712370394087
0^ 8^ 10 4	|	-0.0033330805872507745
0^ 9^ 0 1	|	-0.06766247236639697
0^ 9^ 0 7	|	-0.1078619309674004
0^ 9^ 0 9	|	-0.6537691262700933
0^ 9^ 1 0	|	0.06766247236639697
0^ 9^ 1 6	|	0.04671622363053025
0^ 9^ 1 8	|	0.13313589994694283
0^ 9^ 2 3	|	-0.0024049995540115295
0^ 9^ 2 11	|	0.0012378753196269215
0^ 9^ 3 2	|	0.0024049995540115295
0^ 9^ 3 10	|	-0.0005898040825875129
0^ 9^ 4 5	|	-0.0024049995540115295
0^ 9^ 4 11	|	0.006366488684382769
0^ 9^ 5 4	|	0.0024049995540115295
0^ 9^ 5 10	|	-0.0030334080971319947
0^ 9^ 6 1	|	-0.04671622363053025
0^ 9^ 6 7	|	-0.010497528837778214
0^ 9^ 6 9	|	0.001670082245771596
0^ 9^ 7 0	|	0.1078619309674004
0^ 9^ 7 6	|	0.010497528837778214
0^ 9^ 7 8	|	-0.010513593247032894
0^ 9^ 8 1	|	-0.13313589994694283
0^ 9^ 8 7	|	0.010513593247032894
0^ 9^ 8 9	|	0.15312405442229976
0^ 9^ 9 0	|	0.6537691262700933
0^ 9^ 9 6	|	-0.001670082245771596
0^ 9^ 9 8	|	-0.15312405442229976
0^ 9^ 10 3	|	0.0005898040825875129
0^ 9^ 10 5	|	0.0030334080971319947
0^ 9^ 10 11	|	-0.003873396075291034
0^ 9^ 11 2	|	-0.0012378753196269215
0^ 9^ 11 4	|	-0.006366488684382769
0^ 9^ 11 10	|	0.003873396075291034
0^ 10^ 0 2	|	0.03464611536291654
0^ 10^ 0 4	|	0.17818765583136925
0^ 10^ 0 10	|	-0.6421073772341318
0^ 10^ 2 0	|	-0.03464611536291654
0^ 10^ 2 6	|	-0.00826322915569252
0^ 10^ 2 8	|	-0.008934382838800499
0^ 10^ 4 0	|	-0.17818765583136925
0^ 10^ 4 6	|	-0.04249842781584291
0^ 10^ 4 8	|	-0.04595022321174477
0^ 10^ 6 2	|	0.00826322915569252
0^ 10^ 6 4	|	0.04249842781584291
0^ 10^ 6 10	|	-0.06182120425891336
0^ 10^ 8 2	|	0.008934382838800499
0^ 10^ 8 4	|	0.04595022321174477
0^ 10^ 8 10	|	-0.06059680198594721
0^ 10^ 10 0	|	0.6421073772341318
0^ 10^ 10 6	|	0.06182120425891336
0^ 10^ 10 8	|	0.06059680198594721
0^ 11^ 0 3	|	0.03742333847636038
0^ 11^ 0 5	|	0.19247112949418962
0^ 11^ 0 11	|	-0.6621408740164596
0^ 11^ 1 2	|	-0.002777223113443839
0^ 11^ 1 4	|	-0.014283473662820364
0^ 11^ 1 10	|	0.020033496782327825
0^ 11^ 2 1	|	0.002777223113443839
0^ 11^ 2 7	|	-0.0007963616811848259
0^ 11^ 2 9	|	0.001237875319626921
0^ 11^ 3 0	|	-0.03742333847636038
0^ 11^ 3 6	|	-0.007466867474507695
0^ 11^ 3 8	|	-0.01017225815842742
0^ 11^ 4 1	|	0.014283473662820364
0^ 11^ 4 7	|	-0.00409574983162866
0^ 11^ 4 9	|	0.006366488684382766
0^ 11^ 5 0	|	-0.19247112949418962
0^ 11^ 5 6	|	-0.038402677984214255
0^ 11^ 5 8	|	-0.052316711896127535
0^ 11^ 6 3	|	0.007466867474507695
0^ 11^ 6 5	|	0.038402677984214255
0^ 11^ 6 11	|	-0.06223524954114157
0^ 11^ 7 2	|	0.0007963616811848259
