Spin-orbital antisymmetrized integrals <ij||kl> (MO basis)
Spin-orbital indices below are active-space local (0-based, contiguous).

1^ 4^ 3 6	|	-0.003999033839203772
1^ 4^ 4 1	|	0.6229588037933859
1^ 4^ 4 3	|	-0.006005382849613445
1^ 4^ 4 5	|	-0.0020247101712083967
1^ 4^ 4 7	|	0.002774688238439331
1^ 4^ 5 0	|	-0.015053289512894696
1^ 4^ 5 2	|	-0.016692314369097332
1^ 4^ 5 4	|	0.0020247101712083967
1^ 4^ 5 6	|	-0.0009234216364356052
1^ 4^ 6 1	|	-0.25495158495054565
1^ 4^ 6 3	|	0.003999033839203772
1^ 4^ 6 5	|	0.0009234216364356052
1^ 4^ 6 7	|	-0.0014717945927368178
1^ 4^ 7 0	|	0.009518227558983232
1^ 4^ 7 2	|	0.012716265878278446
1^ 4^ 7 4	|	-0.002774688238439331
1^ 4^ 7 6	|	0.0014717945927368178
1^ 4^ 8 9	|	-0.0025605393617396063
1^ 4^ 9 8	|	0.0025605393617396063
1^ 4^ 10 11	|	-0.0025605393617396054
1^ 4^ 11 10	|	0.0025605393617396054
1^ 5^ 1 3	|	0.04900617732447381
1^ 5^ 1 5	|	-0.6079055142804912
1^ 5^ 1 7	|	0.2454333573915624
1^ 5^ 3 1	|	-0.04900617732447381
1^ 5^ 3 5	|	0.022697697218710778
1^ 5^ 3 7	|	-0.01671529971748222
1^ 5^ 5 1	|	0.6079055142804912
1^ 5^ 5 3	|	-0.022697697218710778
1^ 5^ 5 7	|	0.001851266602003726
1^ 5^ 7 1	|	-0.2454333573915624
1^ 5^ 7 3	|	0.01671529971748222
1^ 5^ 7 5	|	-0.001851266602003726
1^ 6^ 0 1	|	0.04422885389579264
1^ 6^ 0 3	|	-0.007436528584000616
1^ 6^ 0 5	|	-0.009518227558983232
1^ 6^ 0 7	|	0.008719693540310323
1^ 6^ 1 0	|	-0.04422885389579264
1^ 6^ 1 2	|	0.07607420826470707
1^ 6^ 1 4	|	0.25495158495054565
1^ 6^ 1 6	|	-0.4164265208424836
1^ 6^ 2 1	|	-0.07607420826470707
1^ 6^ 2 3	|	0.0015335772335569643
1^ 6^ 2 5	|	-0.011617538099673487
1^ 6^ 2 7	|	0.008163143051324186
1^ 6^ 3 0	|	0.007436528584000616
1^ 6^ 3 2	|	-0.0015335772335569643
1^ 6^ 3 4	|	-0.003999033839203771
1^ 6^ 3 6	|	0.0031706930851333414
1^ 6^ 4 1	|	-0.25495158495054565
1^ 6^ 4 3	|	0.003999033839203771
1^ 6^ 4 5	|	0.0009234216364356033
1^ 6^ 4 7	|	-0.0014717945927368169
1^ 6^ 5 0	|	0.009518227558983232
1^ 6^ 5 2	|	0.011617538099673487
1^ 6^ 5 4	|	-0.0009234216364356033
1^ 6^ 5 6	|	-0.00465745390469605
1^ 6^ 6 1	|	0.4164265208424836
1^ 6^ 6 3	|	-0.0031706930851333414
1^ 6^ 6 5	|	0.00465745390469605
1^ 6^ 6 7	|	-0.0026467244441029263
1^ 6^ 7 0	|	-0.008719693540310323
1^ 6^ 7 2	|	-0.008163143051324186
1^ 6^ 7 4	|	0.0014717945927368169
1^ 6^ 7 6	|	0.0026467244441029263
1^ 6^ 8 9	|	-0.002370106994855161
1^ 6^ 9 8	|	0.002370106994855161
1^ 6^ 10 11	|	-0.002370106994855159
1^ 6^ 11 10	|	0.002370106994855159
1^ 7^ 1 3	|	0.06863767968070646
1^ 7^ 1 5	|	0.2454333573915624
1^ 7^ 1 7	|	-0.4077068273021733
1^ 7^ 3 1	|	-0.06863767968070646
1^ 7^ 3 5	|	-0.015616571938877256
1^ 7^ 3 7	|	0.011333836136457527
1^ 7^ 5 1	|	-0.2454333573915624
1^ 7^ 5 3	|	0.015616571938877256
1^ 7^ 5 7	|	-0.006129248497432866
1^ 7^ 7 1	|	0.4077068273021733
1^ 7^ 7 3	|	-0.011333836136457527
1^ 7^ 7 5	|	0.006129248497432866
1^ 8^ 0 9	|	0.01647452402665437
1^ 8^ 1 8	|	-0.7172193225253446
1^ 8^ 2 9	|	0.02076097837907207
1^ 8^ 3 8	|	0.006623144888937431
1^ 8^ 4 9	|	-0.002560539361739606
1^ 8^ 5 8	|	-0.0007897388048246254
1^ 8^ 6 9	|	-0.00237010699485516
1^ 8^ 7 8	|	-0.0007279629842633528
1^ 8^ 8 1	|	0.7172193225253446
1^ 8^ 8 3	|	-0.006623144888937431
1^ 8^ 8 5	|	0.0007897388048246254
1^ 8^ 8 7	|	0.0007279629842633528
1^ 8^ 9 0	|	-0.01647452402665437
1^ 8^ 9 2	|	-0.02076097837907207
1^ 8^ 9 4	|	0.002560539361739606
1^ 8^ 9 6	|	0.00237010699485516
1^ 9^ 1 9	|	-0.7007447984986902
1^ 9^ 3 9	|	0.027384123268009503
1^ 9^ 5 9	|	-0.003350278166564231
1^ 9^ 7 9	|	-0.0030980699791185126
1^ 9^ 9 1	|	0.7007447984986902
1^ 9^ 9 3	|	-0.027384123268009503
1^ 9^ 9 5	|	0.003350278166564231
1^ 9^ 9 7	|	0.0030980699791185126
1^ 10^ 0 11	|	0.016474524026654367
1^ 10^ 1 10	|	-0.7172193225253443
1^ 10^ 2 11	|	0.02076097837907206
1^ 10^ 3 10	|	0.006623144888937428
1^ 10^ 4 11	|	-0.002560539361739604
1^ 10^ 5 10	|	-0.000789738804824625
1^ 10^ 6 11	|	-0.002370106994855159
1^ 10^ 7 10	|	-0.0007279629842633524
1^ 10^ 10 1	|	0.7172193225253443
1^ 10^ 10 3	|	-0.006623144888937428
1^ 10^ 10 5	|	0.000789738804824625
1^ 10^ 10 7	|	0.0007279629842633524
1^ 10^ 11 0	|	-0.016474524026654367
1^ 10^ 11 2	|	-0.02076097837907206
1^ 10^ 11 4	|	0.002560539361739604
1^ 10^ 11 6	|	0.002370106994855159
1^ 11^ 1 11	|	-0.7007447984986899
1^ 11^ 3 11	|	0.02738412326800949
1^ 11^ 5 11	|	-0.0033502781665642294
1^ 11^ 7 11	|	-0.0030980699791185113
1^ 11^ 11 1	|	0.7007447984986899
1^ 11^ 11 3	|	-0.02738412326800949
1^ 11^ 11 5	|	0.0033502781665642294
1^ 11^ 11 7	|	0.0030980699791185113
2^ 0^ 0 2	|	0.7782596381760477
2^ 0^ 0 4	|	-0.04900617732447384
2^ 0^ 0 6	|	-0.06863767968070646
2^ 0^ 2 0	|	-0.7782596381760477
2^ 0^ 2 4	|	-0.0009192797255659206
2^ 0^ 2 6	|	0.0009645071995281932
2^ 0^ 4 0	|	0.04900617732447384
2^ 0^ 4 2	|	0.0009192797255659206
2^ 0^ 4 6	|	0.001098727778604959
2^ 0^ 6 0	|	0.06863767968070646
2^ 0^ 6 2	|	-0.0009645071995281932
2^ 0^ 6 4	|	-0.001098727778604959
2^ 1^ 0 1	|	0.34306500815086194
2^ 1^ 0 3	|	-0.05421279490821118
2^ 1^ 0 5	|	0.006820986389707116
2^ 1^ 0 7	|	0.007436528584000632
2^ 1^ 1 0	|	-0.34306500815086194
2^ 1^ 1 2	|	0.8324724330842589
2^ 1^ 1 4	|	-0.055827163714180957
2^ 1^ 1 6	|	-0.0760742082647071
2^ 1^ 2 1	|	-0.8324724330842589
2^ 1^ 2 3	|	0.014203393326272191
2^ 1^ 2 5	|	-0.0033914329935739946
2^ 1^ 2 7	|	-0.0005690700340287774
2^ 1^ 3 0	|	0.05421279490821118
2^ 1^ 3 2	|	-0.014203393326272191
2^ 1^ 3 4	|	0.002472153268008074
2^ 1^ 3 6	|	0.0015335772335569706
2^ 1^ 4 1	|	0.055827163714180957
2^ 1^ 4 3	|	-0.002472153268008074
